GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras,UniqueID
1152818754,20240120,202401,2024,2024.0548,CAN,MANITOBA,CAN,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,43,43,4,1,2.8,16,1,10,-1.1686143572621,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20240120,https://www.cbc.ca/news/canada/manitoba/thousands-more-ukrainians-expected-manitoba-1.7090067,20240120203000,20240120203000,1,cbc.ca,https://www.cbc.ca/news/canada/manitoba/thousands-more-ukrainians-expected-manitoba-1.7090067,1,44,2,36,1,100,3680,-1.1686143572621,,,YOS5DX3TDA_PCCFOBN3XTW0VZ9
1152757237,20240120,202401,2024,2024.0548,UKR,UKRAINE,UKR,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,40,40,4,1,1.0,8,1,8,0.0980392156862799,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,20240120,https://www.cbc.ca/news/politics/ukraine-canada-security-assurances-russia-1.7089606,20240120094500,20240120094500,1,cbc.ca,https://www.cbc.ca/news/politics/ukraine-canada-security-assurances-russia-1.7089606,1,0,72,61,1,80,6530,0.0980392156862799,,,UGP4EIP467_4P8U5C6FBAG1I5C
1152802390,20240120,202401,2024,2024.0548,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,20,20,2,1,3.0,12,2,12,-2.55213887901411,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20240120,https://www.cbc.ca/news/world/putin-ukraine-war-russian-soldier-spouse-1.7090002,20240120171500,20240120171500,1,cbc.ca,https://www.cbc.ca/news/world/putin-ukraine-war-russian-soldier-spouse-1.7090002,1,82,0,34,1,100,2748,-3.09278350515464,,,UQ4FF6SZTR_EO9OIKBUPTMP7E9
1152705788,20240120,202401,2024,2024.0548,PSE,PALESTINIAN,PSE,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,1,51,51,5,1,3.4,187,26,187,-4.6001800041167,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://www.breitbart.com:443/middle-east/2024/01/19/biden-netanyahu-speak-for-first-time-in-nearly-four-weeks/,20240120010000,20240120213000,1,cbs19.tv,https://www.cbs19.tv/article/news/nation-world/israel-hamas-conflict/american-teen-killed-west-bank-by-israeli-fire/507-97fc97e3-7847-4e72-adf6-86b2cf17b81b,1,25,64,52,1,100,4752,-6.50510204081632,,,RDQJAW6KMI_M98OOWXHLDN62FD
1152729453,20240120,202401,2024,2024.0548,USAHLH,PITTSBURGH,USA,,,,,HLH,,,USA,PHILADELPHIA,USA,,,,,,,,1,12,12,1,1,-0.4,8,1,8,-3.58490566037736,3,"Johnstown, Pennsylvania, United States",US,USPA,40.2784,-76.3163,1178131,3,"Johnstown, Pennsylvania, United States",US,USPA,40.2784,-76.3163,1178131,3,"Johnstown, Pennsylvania, United States",US,USPA,40.2784,-76.3163,1178131,20240120,https://www.cbsnews.com/pittsburgh/news/doctors-pittsburgh-concerned-measles-cases-philadelphia/,20240120044500,20240120044500,1,cbsnews.com,https://www.cbsnews.com/pittsburgh/news/doctors-pittsburgh-concerned-measles-cases-philadelphia/,1,11,64,22,1,80,3061,-3.58490566037736,,,994RIZ0ACB_01O6WNNDXNDULNT
1152799482,20240120,202401,2024,2024.0548,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,120,120,12,3,-4.0,9,2,9,-2.33766233766233,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20240120,https://news.yahoo.com/serbian-leader-rejects-kyiv-demand-154500749.html,20240120164500,20240120200000,1,channel4.com,https://www.channel4.com/news/ukraine-will-never-agree-to-frozen-conflict-with-russia-zelenskyy-aide-says,1,0,49,19,1,80,543,0.0,,,JOAZNI751C_A49RQBED4M0056O
1152723384,20240120,202401,2024,2024.0548,CHN,CHINA,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,128,128,12,3,-5.0,50,5,50,-6.15598928353205,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20240120,https://www.channelnewsasia.com/business/china-defies-sanctions-make-russia-its-biggest-oil-supplier-2023-4061971,20240120034500,20240120034500,1,channelnewsasia.com,https://www.channelnewsasia.com/business/china-defies-sanctions-make-russia-its-biggest-oil-supplier-2023-4061971,1,0,31,6,1,100,3930,-5.90631364562118,,,11W7DUTFKN_8526EFJZMJTCIUS
1152829680,20240120,202401,2024,2024.0548,GBR,MANCHESTER,GBR,,,,,,,,USA,NEW HAMPSHIRE,USA,,,,,,,,1,110,110,11,3,-2.0,18,2,18,-3.71023903632599,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,20240120,https://www.channelnewsasia.com/world/haley-targets-trumps-affinity-dictators-during-final-sprint-new-hampshire-4062886,20240120230000,20240120230000,1,channelnewsasia.com,https://www.channelnewsasia.com/world/haley-targets-trumps-affinity-dictators-during-final-sprint-new-hampshire-4062886,1,107,323,378,1,80,1874,-1.62337662337662,,,Q1BAON5TGB_VVBECKSGOIFHLU1
1152816555,20240120,202401,2024,2024.0548,AFR,AFRICA,AFR,,,,,,,,AGO,ANGOLA,AGO,,,,,,,,1,190,190,19,4,-10.0,20,2,20,0.17361111111111,1,Mauritania,MR,MR,20.0,-12.0,MR,1,Angola,AO,AO,-12.5,18.5,AO,1,Mauritania,MR,MR,20.0,-12.0,MR,20240120,https://punchng.com/afcon-angola-edges-mauritania-in-five-goal-thriller/,20240120200000,20240120234500,1,channelstv.com,https://www.channelstv.com/2024/01/20/angola-edge-mauritania-in-cup-of-nations-thriller/,1,126,80,148,1,100,1581,0.0,,,AQE15YMLEG_WWHEGBNJ6BYBBA1
1152761816,20240120,202401,2024,2024.0548,AFR,AFRICA,AFR,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,43,43,4,1,2.8,140,5,140,4.58596004067463,1,Egypt,EG,EG,27.0,30.0,EG,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20240120,https://english.news.cn/africa/20240120/e71f06a723cf43d5997f2b62f27e8d5b/c.html,20240120103000,20240120180000,1,chinadaily.com.cn,https://www.chinadaily.com.cn/a/202401/20/WS65abb28ea3105f21a507d690.html,1,415,321,347,1,100,1222,5.0251256281407,,,5HJ593J9JN_WB2HOE050JBAXM2
1152794242,20240120,202401,2024,2024.0548,ESPCVL,SPANISH,ESP,,,,,CVL,,,ITA,ITALIAN,ITA,,,,,,,,1,73,73,7,2,7.4,16,1,16,-3.25865580448065,1,Albania,AL,AL,41.0,20.0,AL,1,Albania,AL,AL,41.0,20.0,AL,1,Albania,AL,AL,41.0,20.0,AL,20240120,https://global.chinadaily.com.cn/a/202401/20/WS65abd9c7a3105f21a507d6a6.html,20240120160000,20240120171500,1,chinadaily.com.cn,https://www.chinadaily.com.cn/a/202401/20/WS65abd9c7a3105f21a507d6a6.html,1,96,164,112,1,80,3246,-3.25865580448065,,,H4UMOUE5HC_TCPOZ5PM7JZDINH
1152788465,20240120,202401,2024,2024.0548,GBRCVL,UNITED KINGDOM,GBR,,,,,CVL,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,51,51,5,1,3.4,10,1,10,5.08130081300813,4,"Morpeth, Northumberland, United Kingdom",UK,UKJ6,55.1667,-1.68333,-2603457,4,"Morpeth, Northumberland, United Kingdom",UK,UKJ6,55.1667,-1.68333,-2603457,4,"Morpeth, Northumberland, United Kingdom",UK,UKJ6,55.1667,-1.68333,-2603457,20240120,https://www.chroniclelive.co.uk/news/north-east-news/uk-citizen-northumberland-ceremony-morpeth-28481534,20240120150000,20240120150000,1,chroniclelive.co.uk,https://www.chroniclelive.co.uk/news/north-east-news/uk-citizen-northumberland-ceremony-morpeth-28481534,1,4,-1,41,1,100,2765,5.08130081300813,,,7L3GROU1V7_Q36F8I6MIKNSEYW
1152741488,20240120,202401,2024,2024.0548,USA,MEMPHIS,USA,,,,,,,,USACVL,MEMPHIS,USA,,,,,CVL,,,1,20,20,2,1,3.0,40,4,40,-2.55647197354958,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240120,https://www.dailyadvance.com/news/national/brutally-cold-weather-expected-to-hit-storm-battered-south-and-northeast-this-weekend/article_fe550144-7018-5139-9f68-6ce0e02fed36.html,20240120070000,20240120070000,1,chronicleonline.com,https://www.chronicleonline.com/news/national/brutally-cold-weather-expected-to-hit-storm-battered-south-and-northeast-this-weekend/article_89018201-6f65-5f4f-a407-fa008ea5a5ef.html,1,88,111,134,1,100,4224,-2.70880361173815,,,5D2P4DNQ9N_5HBCWKEPB649JVU
1152815907,20240120,202401,2024,2024.0548,USA,OHIO,USA,,,,,,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,1,112,112,11,3,-2.0,8,1,8,-20.5882352941177,3,"Huron County, Ohio, United States",US,USOH,41.1501,-82.5499,1074051,3,"Huron County, Ohio, United States",US,USOH,41.1501,-82.5499,1074051,3,"Huron County, Ohio, United States",US,USOH,41.1501,-82.5499,1074051,20240120,https://www.cleveland19.com/2024/01/20/northeast-ohio-man-charged-with-71-sex-crimes/,20240120194500,20240120194500,1,cleveland19.com,https://www.cleveland19.com/2024/01/20/northeast-ohio-man-charged-with-71-sex-crimes/,1,81,136,215,0,80,1108,-20.5882352941177,,,6NXI84MYA9_D3AFVBW947O3ANQ
1152780581,20240120,202401,2024,2024.0548,USABUS,OHIO,USA,,,,,BUS,,,USA,OHIO,USA,,,,,,,,1,20,20,2,1,3.0,8,1,8,0.13736263736264,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20240120,https://www.clevescene.com/news/sen-sherrod-brown-touts-bipartisan-deal-to-boost-child-tax-credit-randd-and-housing-43547217,20240120133000,20240120133000,1,clevescene.com,https://www.clevescene.com/news/sen-sherrod-brown-touts-bipartisan-deal-to-boost-child-tax-credit-randd-and-housing-43547217,1,248,277,320,1,80,4440,0.13736263736264,,,VPIZ0760AZ_O2N95ZZSUBY6ICZ
1152799617,20240120,202401,2024,2024.0548,USAMED,DALLAS,USA,,,,,MED,,,USA,LAS VEGAS,USA,,,,,,,,1,841,84,8,2,7.0,370,35,370,1.11529518684115,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240120,https://toronto.citynews.ca/2024/01/20/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals/,20240120164500,20240120181500,1,click2houston.com,https://www.click2houston.com/entertainment/2024/01/20/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals/,1,460,406,367,1,100,4146,1.11265646731572,,,355O4M3NQ2_VZHL74DGQSNR8UH
1152799617,20240120,202401,2024,2024.0548,USAMED,DALLAS,USA,,,,,MED,,,USA,LAS VEGAS,USA,,,,,,,,1,841,84,8,2,7.0,370,35,370,1.11529518684115,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240120,https://toronto.citynews.ca/2024/01/20/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals/,20240120164500,20240120203000,1,clickondetroit.com,https://www.clickondetroit.com/entertainment/2024/01/20/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals/,1,460,406,367,1,100,4146,1.11265646731572,,,5VRQRSECQ7_WE6A9EZ52W0ZU1K
1152696047,20240120,202401,2024,2024.0548,USAGOV,US GOVERNMENT,USA,,,,,GOV,,,USA,OKLAHOMA,USA,,,,,,,,1,114,114,11,3,-2.0,250,23,230,-8.27689216892557,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,20240120,https://www.ksat.com/health/2024/01/19/us-government-rejects-complaint-that-woman-was-improperly-denied-an-emergency-abortion-in-oklahoma/,20240120000000,20240120020000,1,clickondetroit.com,https://www.clickondetroit.com/health/2024/01/19/us-government-rejects-complaint-that-woman-was-improperly-denied-an-emergency-abortion-in-oklahoma/,1,0,90,22,1,100,4230,-8.1277213352685,,,6KGXY58KIM_KI0EU2AYDTFXWZZ
1152706083,20240120,202401,2024,2024.0548,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,1,51,51,5,1,3.4,193,24,187,-5.68389644694204,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://www.breitbart.com:443/middle-east/2024/01/19/biden-netanyahu-speak-for-first-time-in-nearly-four-weeks/,20240120010000,20240120203000,1,clickondetroit.com,https://www.clickondetroit.com/news/world/2024/01/20/father-of-american-teen-killed-in-west-bank-by-israeli-fire-rails-against-us-support-as-son-buried/,1,10,89,77,1,100,4353,-6.45161290322581,,,B9KNFWDEWW_94RA7NXNJYNGUPN
1152799617,20240120,202401,2024,2024.0548,USAMED,DALLAS,USA,,,,,MED,,,USA,LAS VEGAS,USA,,,,,,,,1,841,84,8,2,7.0,370,35,370,1.11529518684115,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240120,https://toronto.citynews.ca/2024/01/20/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals/,20240120164500,20240120173000,1,clickorlando.com,https://www.clickorlando.com/entertainment/2024/01/20/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals/,1,460,406,367,1,100,4146,1.11265646731572,,,ERQKP2MDAY_ZITLFQIPUIOEC02
1152740330,20240120,202401,2024,2024.0548,USA,MEMPHIS,USA,,,,,,,,USACVL,MEMPHIS,USA,,,,,CVL,,,1,20,20,2,1,3.0,104,12,104,-5.21839213899545,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,20240120,https://www.clickorlando.com/news/2024/01/20/brutally-cold-weather-expected-to-hit-storm-battered-south-and-northeast-this-weekend/,20240120064500,20240120064500,1,clickorlando.com,https://www.clickorlando.com/news/2024/01/20/brutally-cold-weather-expected-to-hit-storm-battered-south-and-northeast-this-weekend/,1,88,108,131,1,80,4952,-5.22388059701493,,,JCVKKXV4U8_NEUXISMNAWLIVQA
1152706083,20240120,202401,2024,2024.0548,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,1,51,51,5,1,3.4,193,24,187,-5.68389644694204,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://www.breitbart.com:443/middle-east/2024/01/19/biden-netanyahu-speak-for-first-time-in-nearly-four-weeks/,20240120010000,20240120201500,1,clickorlando.com,https://www.clickorlando.com/news/world/2024/01/20/father-of-american-teen-killed-in-west-bank-by-israeli-fire-rails-against-us-support-as-son-buried/,1,10,89,77,1,100,4353,-6.45161290322581,,,4WZ1OCVEWM_GWRQC7QN1SK59LP
1152731737,20240120,202401,2024,2024.0548,PHL,FILIPINO,PHL,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,1,46,46,4,1,7.0,10,1,10,5.87301587301587,1,Philippines,RP,RP,13.0,122.0,RP,4,"Sentosa, Singapore (general), Singapore",SN,SN00,1.25,103.827,-73615,1,Philippines,RP,RP,13.0,122.0,RP,20240120,https://www.clickthecity.com/travel/article/158374/small-laude-goes-on-a-larger-than-life-adventure-made-in-singapore/,20240120051500,20240120051500,1,clickthecity.com,https://www.clickthecity.com/travel/article/158374/small-laude-goes-on-a-larger-than-life-adventure-made-in-singapore/,1,162,212,153,1,100,3968,5.87301587301587,,,Y5079FMLT7_JEODBB7IRRW85SR
1152773731,20240120,202401,2024,2024.0548,IRN,IRAN,IRN,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,1,130,130,13,3,-4.4,134,14,134,-6.67718720746266,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://www.presstv.ir/Detail/2024/01/20/718563/Israel-airstrike-Syria-Damascus-residential-building-,20240120123000,20240120193000,1,cnbc.com,https://www.cnbc.com/2024/01/20/iran-vows-revenge-on-israel-for-strike-that-kills-5-guards-in-damascus.html,1,0,21,5,1,100,3428,-6.77361853832442,,,VZJ0YWBLIG_F5VC9AUG7S4Z956
1152731347,20240120,202401,2024,2024.0548,GBR,UNITED KINGDOM,GBR,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,138,138,13,3,-7.0,60,6,60,-7.6670261793706,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,20240120,https://news.sky.com/story/uks-counter-terror-chief-warns-of-unprecedented-rise-in-terrorism-threat-since-israel-gaza-war-started-13052040,20240120051500,20240120094500,1,coastfm.co.uk,https://www.coastfm.co.uk/news/uk/uks-counter-terror-chief-warns-of-unprecedented,1,0,90,36,1,100,5631,-7.84729586426299,,,554ECIWM34_P86YW3G7Y75PW9A
1152799617,20240120,202401,2024,2024.0548,USAMED,DALLAS,USA,,,,,MED,,,USA,LAS VEGAS,USA,,,,,,,,1,841,84,8,2,7.0,370,35,370,1.11529518684115,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240120,https://toronto.citynews.ca/2024/01/20/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals/,20240120164500,20240120190000,1,coastreporter.net,https://www.coastreporter.net/the-mix/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals-8139102,1,463,409,370,1,100,4188,1.10344827586207,,,1RLOLQ1SJZ_Q1RQAQR7R1QPY2W
1152703277,20240120,202401,2024,2024.0548,GBR,LEEDS,GBR,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,1,60,60,6,2,6.0,48,6,48,2.64707408928329,4,"Brockville, Ontario, Canada",CA,CA08,44.5833,-75.6833,-561684,4,"Brockville, Ontario, Canada",CA,CA08,44.5833,-75.6833,-561684,4,"Brockville, Ontario, Canada",CA,CA08,44.5833,-75.6833,-561684,20240120,https://www.intelligencer.ca:443/news/gananoque-leeds-and-the-thousand-islands-briefs,20240120004500,20240120023000,1,communitypress.ca,https://www.communitypress.ca:443/news/gananoque-leeds-and-the-thousand-islands-briefs,1,769,800,826,0,80,2162,2.64705882352942,,,SG33URT3IU_YZRJTIDX0ZB6O5P
1152744156,20240120,202401,2024,2024.0548,SGPGOV,SINGAPORE,SGP,,,,,GOV,,,CHE,DAVOS,CHE,,,,,,,,1,26,26,2,1,4.0,10,1,10,-1.51006711409396,1,Singapore,SN,SN,1.366667,103.8,SN,1,Singapore,SN,SN,1.366667,103.8,SN,1,Singapore,SN,SN,1.366667,103.8,SN,20240120,https://www.connectedtoindia.com/singapore-president-tharman-urges-nations-to-design-taxes-together-with-subsidies-at-davos-talk/,20240120073000,20240120073000,1,connectedtoindia.com,https://www.connectedtoindia.com/singapore-president-tharman-urges-nations-to-design-taxes-together-with-subsidies-at-davos-talk/,1,0,85,28,1,100,3553,-1.51006711409396,,,ZNBVLB45QU_4ZH5WWYSIM8FEOK
1152703277,20240120,202401,2024,2024.0548,GBR,LEEDS,GBR,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,1,60,60,6,2,6.0,48,6,48,2.64707408928329,4,"Brockville, Ontario, Canada",CA,CA08,44.5833,-75.6833,-561684,4,"Brockville, Ontario, Canada",CA,CA08,44.5833,-75.6833,-561684,4,"Brockville, Ontario, Canada",CA,CA08,44.5833,-75.6833,-561684,20240120,https://www.intelligencer.ca:443/news/gananoque-leeds-and-the-thousand-islands-briefs,20240120004500,20240120020000,1,countyweeklynews.ca,https://www.countyweeklynews.ca:443/news/gananoque-leeds-and-the-thousand-islands-briefs,1,772,803,829,0,80,2162,2.63929618768328,,,908G1PT2TE_I99RRIYKDAQL9A0
1152712302,20240120,202401,2024,2024.0548,DNK,DENMARK,DNK,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,42,42,4,1,1.9,200,10,200,0.35360678925035,1,Denmark,DA,DA,56.0,10.0,DA,1,Denmark,DA,DA,56.0,10.0,DA,1,Denmark,DA,DA,56.0,10.0,DA,20240120,https://www.ntnews.com.au/entertainment/celebrity-life/royals/private-nightmare-of-queen-marys-son-prince-christian/news-story/abb38d2a818137107e530f32b6e537a2?nk=491752849fb10573127e33a1028bacf6-1705715226,20240120020000,20240120043000,1,couriermail.com.au,https://www.couriermail.com.au/entertainment/celebrity-life/royals/private-nightmare-of-queen-marys-son-prince-christian/news-story/abb38d2a818137107e530f32b6e537a2?nk=f98e8b7890db547d5cb3478952650ce0-1705724207,1,572,611,588,1,100,8361,0.35360678925035,,,AQX8Q9HPU1_UHCR083P2PM3IHM
1152712302,20240120,202401,2024,2024.0548,DNK,DENMARK,DNK,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,42,42,4,1,1.9,200,10,200,0.35360678925035,1,Denmark,DA,DA,56.0,10.0,DA,1,Denmark,DA,DA,56.0,10.0,DA,1,Denmark,DA,DA,56.0,10.0,DA,20240120,https://www.ntnews.com.au/entertainment/celebrity-life/royals/private-nightmare-of-queen-marys-son-prince-christian/news-story/abb38d2a818137107e530f32b6e537a2?nk=491752849fb10573127e33a1028bacf6-1705715226,20240120020000,20240120034500,1,couriermail.com.au,https://www.couriermail.com.au/entertainment/celebrity-life/royals/private-nightmare-of-queen-marys-son-prince-christian/news-story/abb38d2a818137107e530f32b6e537a2?nk=ff611ca8bd05699f9727264303f1cc1f-1705721525,1,572,611,588,1,100,8361,0.35360678925035,,,DJ0P8APWU4_7Y1K28WEHQCKMSA
1152743563,20240120,202401,2024,2024.0548,AUS,AUSTRALIA,AUS,,,,,,,,MNCUSAMED,NEWS CORP,USA,,,,,MNC,MED,,1,62,62,6,2,7.4,60,4,60,1.74863387978142,4,"Port Melbourne, Victoria, Australia",AS,AS07,-37.8333,144.933,-1595898,4,"Port Melbourne, Victoria, Australia",AS,AS07,-37.8333,144.933,-1595898,4,"Port Melbourne, Victoria, Australia",AS,AS07,-37.8333,144.933,-1595898,20240120,https://www.couriermail.com.au/lifestyle/health/health-of-the-nation/health-of-the-nation-how-aussies-can-ditch-harmful-couch-potato-status/news-story/7128688941c2d866cbab6f15811dbcab?nk=1ffeac03a3c33ca279efc7d0e1ca96b6-1705734998,20240120073000,20240120073000,1,couriermail.com.au,https://www.couriermail.com.au/lifestyle/health/health-of-the-nation/health-of-the-nation-how-aussies-can-ditch-harmful-couch-potato-status/news-story/7128688941c2d866cbab6f15811dbcab?nk=1ffeac03a3c33ca279efc7d0e1ca96b6-1705734998,1,49,39,59,1,100,5412,1.74863387978142,,,66NGPP2IIO_CAZNHGFVFQA3XA5
1152743563,20240120,202401,2024,2024.0548,AUS,AUSTRALIA,AUS,,,,,,,,MNCUSAMED,NEWS CORP,USA,,,,,MNC,MED,,1,62,62,6,2,7.4,60,4,60,1.74863387978142,4,"Port Melbourne, Victoria, Australia",AS,AS07,-37.8333,144.933,-1595898,4,"Port Melbourne, Victoria, Australia",AS,AS07,-37.8333,144.933,-1595898,4,"Port Melbourne, Victoria, Australia",AS,AS07,-37.8333,144.933,-1595898,20240120,https://www.couriermail.com.au/lifestyle/health/health-of-the-nation/health-of-the-nation-how-aussies-can-ditch-harmful-couch-potato-status/news-story/7128688941c2d866cbab6f15811dbcab?nk=1ffeac03a3c33ca279efc7d0e1ca96b6-1705734998,20240120073000,20240120083000,1,couriermail.com.au,https://www.couriermail.com.au/lifestyle/health/health-of-the-nation/health-of-the-nation-how-aussies-can-ditch-harmful-couch-potato-status/news-story/7128688941c2d866cbab6f15811dbcab?nk=7604920de35e932c6cb895a47140fc04-1705738636,1,49,39,59,1,100,5412,1.74863387978142,,,LLQMX65KAL_SDHOHRMHWLIRO3Z
