GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras,UniqueID
1151213089,20240112,202401,2024,2024.0329,GBRLEG,UNITED KINGDOM,GBR,,,,,LEG,,,YEM,YEMEN,YEM,,,,,,,,1,138,138,13,3,-7.0,8,1,8,-2.35756385068762,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,19.0,39.5,-2037160,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,19.0,39.5,-2037160,1,Yemen,YM,YM,15.5,47.5,YM,20240112,https://www.bbc.co.uk/news/uk-scotland-scotland-politics-67956866,20240112114500,20240112114500,1,bbc.co.uk,https://www.bbc.co.uk/news/uk-scotland-scotland-politics-67956866,1,13,51,3,1,80,2974,-2.35756385068762,,,XVER5VHG5D_BBK7K0T2A17JR4E
1151122204,20240112,202401,2024,2024.0329,GBR,UNITED KINGDOM,GBR,,,,,,,,YEMREB,YEMEN,YEM,,,,,REB,,,1,190,190,19,4,-10.0,30,3,30,-0.616208632517267,1,Cyprus,CY,CY,35.0,33.0,CY,1,Cyprus,CY,CY,35.0,33.0,CY,1,Cyprus,CY,CY,35.0,33.0,CY,20240112,https://news.yahoo.com/us-uk-strikes-target-houthi-005044677.html,20240112011500,20240112014500,1,bbc.co.uk,https://www.bbc.co.uk/news/world-middle-east-67954161,1,7,54,22,1,100,1377,-0.85106382978724,,,ZUGIDH0ICM_PXAD5KXUXYWDYUN
1151213323,20240112,202401,2024,2024.0329,IRL,DUBLIN,IRL,,,,,,,,MDV,MALE,MDV,,,,,,,,1,173,173,17,4,-5.0,22,3,22,-10.1126188498108,4,"Blanchardstown, County Fingal, Ireland",EI,EI35,53.3881,-6.37556,-1501014,4,"Blanchardstown, County Fingal, Ireland",EI,EI35,53.3881,-6.37556,-1501014,4,"Blanchardstown, County Fingal, Ireland",EI,EI35,53.3881,-6.37556,-1501014,20240112,https://www.thejournal.ie/blanchardstown-shooting-arrest-teen-6270248-Jan2024/,20240112114500,20240112140000,1,bbc.com,https://www.bbc.com/news/articles/cgr33757e35o,1,189,71,117,1,100,781,-10.8695652173913,,,367RGPXFUR_SWSAT9PYSURGIXL
1151122205,20240112,202401,2024,2024.0329,GBR,UNITED KINGDOM,GBR,,,,,,,,YEMREB,YEMEN,YEM,,,,,REB,,,1,190,190,19,4,-10.0,32,3,32,-5.12304470828009,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,20240112,https://biztoc.com/x/90f9f8abf2bc93a7,20240112011500,20240112030000,1,bbc.com,https://www.bbc.com/news/live/world-us-canada-67952029?pinned_post_locator=urn%3Aasset%3Aedabd336-f1f7-4fb5-84f6-8ccac855ad13&pinned_post_asset_id=65a084214d761d484ed45cfb&pinned_post_type=share,1,7,62,29,1,100,1399,-4.34782608695652,,,RO9EVJOQJV_ZZNQ7GRZ8OPJNI7
1151122205,20240112,202401,2024,2024.0329,GBR,UNITED KINGDOM,GBR,,,,,,,,YEMREB,YEMEN,YEM,,,,,REB,,,1,190,190,19,4,-10.0,32,3,32,-5.12304470828009,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,20240112,https://biztoc.com/x/90f9f8abf2bc93a7,20240112011500,20240112041500,1,bbc.com,https://www.bbc.com/news/world-middle-east-67954161,1,7,54,22,1,100,3450,-3.11958405545927,,,6G6YFZQ8D6_04AOM5IUYWYIARN
1151284083,20240112,202401,2024,2024.0329,VEN,VENEZUELAN,VEN,,,,,,,,USA,CONNECTICUT,USA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-7.54132231404958,1,Venezuela,VE,VE,8.0,-66.0,VE,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,20240112,https://www.dailymail.co.uk/news/article-12956937/Michelle-Troconis-trial-day-two-Venezuelan-socialite-accused-covering-Connecticut-murder-Jennifer-Dulos-murder-boyfriend-Fotis.html,20240112180000,20240112180000,1,dailymail.co.uk,https://www.dailymail.co.uk/news/article-12956937/Michelle-Troconis-trial-day-two-Venezuelan-socialite-accused-covering-Connecticut-murder-Jennifer-Dulos-murder-boyfriend-Fotis.html,1,34,78,90,1,100,5503,-7.54132231404958,,,C15GFI0SY5_XCXHPKGOSQMRVFT
1151138870,20240112,202401,2024,2024.0329,IRN,IRAN,IRN,,,,,,,,YEM,YEMEN,YEM,,,,,,,,1,46,46,4,1,7.0,31,4,31,-5.57045607328849,1,Iran,IR,IR,32.0,53.0,IR,1,Yemen,YM,YM,15.5,47.5,YM,1,Yemen,YM,YM,15.5,47.5,YM,20240112,https://zeenews.india.com/world/us-uk-strike-iran-backed-houthi-targets-in-yemen-after-red-sea-attacks-2708803.html,20240112030000,20240112123000,1,foxnews.com,https://www.foxnews.com/world/iran-russia-slam-us-uk-joint-strikes-yemens-houthis-warn-instability-region,1,0,56,39,1,100,2780,-5.36912751677852,,,7DY7K698FN_T9PNPJLU7PFA7EY
1151229991,20240112,202401,2024,2024.0329,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,070,070,07,2,7.0,20,2,20,-1.04045151993413,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20240112,https://www.foxnews.com/world/uk-increase-ukraine-aid-3-2b-largest-annual-funding-russias-invasion,20240112131500,20240112131500,1,foxnews.com,https://www.foxnews.com/world/uk-increase-ukraine-aid-3-2b-largest-annual-funding-russias-invasion,1,0,27,18,1,100,3002,-0.80971659919029,,,VM8HTQEMB1_ELPR46X0UZ764ZW
1151106386,20240112,202401,2024,2024.0329,GBR,UNITED KINGDOM,GBR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,28,4,28,-6.22357991798701,1,Yemen,YM,YM,15.5,47.5,YM,1,Yemen,YM,YM,15.5,47.5,YM,1,Yemen,YM,YM,15.5,47.5,YM,20240112,https://www.foxnews.com/world/us-uk-coalition-strike-iran-backed-houthi-targets-yemen-spate-ship-attacks-red-sea,20240112000000,20240112000000,1,foxnews.com,https://www.foxnews.com/world/us-uk-coalition-strike-iran-backed-houthi-targets-yemen-spate-ship-attacks-red-sea,1,3,35,28,1,80,3289,-5.6159420289855,,,TN59TJVISA_H064VN8GUY13VQ6
1151260550,20240112,202401,2024,2024.0329,IRN,IRAN,IRN,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-0.89974293059126,4,"Sunak, Gujarat, India",IN,IN09,23.6167,73.2833,-2112154,4,"Sunak, Gujarat, India",IN,IN09,23.6167,73.2833,-2112154,4,"Sunak, Gujarat, India",IN,IN09,23.6167,73.2833,-2112154,20240112,https://www.yahoo.com/news/abandoning-ukraine-embolden-iran-sunak-151720952.html,20240112160000,20240112160000,1,yahoo.com,https://www.yahoo.com/news/abandoning-ukraine-embolden-iran-sunak-151720952.html,1,105,65,128,1,100,14534,-0.89974293059126,,,O9EBBJ8L4S_JJC8TQ8MIZVQ1VW
1151315108,20240112,202401,2024,2024.0329,GBR,UNITED KINGDOM,GBR,,,,,,,,YEM,YEMEN,YEM,,,,,,,,1,195,195,19,4,-10.0,8,1,8,-5.65853658536586,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,54.5,-6.5,-2604275,1,Yemen,YM,YM,15.5,47.5,YM,1,Yemen,YM,YM,15.5,47.5,YM,20240112,https://www.yahoo.com/news/rishi-sunak-does-not-rule-141334071.html,20240112213000,20240112213000,1,yahoo.com,https://www.yahoo.com/news/rishi-sunak-does-not-rule-141334071.html,1,26,69,48,1,80,5809,-5.65853658536586,,,S3GPD20FRF_IC022NDN65AY88O
1151218460,20240112,202401,2024,2024.0329,GBR,UNITED KINGDOM,GBR,,,,,,,,YEMUAF,YEMEN,YEM,,,,,UAF,,,1,190,190,19,4,-10.0,20,1,20,-6.78294573643411,1,Saudi Arabia,SA,SA,25.0,45.0,SA,1,Saudi Arabia,SA,SA,25.0,45.0,SA,1,Saudi Arabia,SA,SA,25.0,45.0,SA,20240112,https://news.yahoo.com/uk-us-launch-strikes-against-114957425.html,20240112121500,20240112154500,1,yahoo.com,https://www.yahoo.com/news/uk-us-launch-strikes-against-114957425.html,1,0,65,29,1,100,3097,-6.78294573643411,,,Q6UEG4PGGQ_6K884QFKJ0WKY93
1151122184,20240112,202401,2024,2024.0329,GBR,UNITED KINGDOM,GBR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,150,12,150,-5.26465690263822,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240112,https://ktvz.com/politics/cnn-us-politics/2024/01/11/us-and-uk-carry-out-airstrikes-against-iran-backed-houthis-in-yemen/,20240112011500,20240112071500,1,yahoo.com,https://www.yahoo.com/news/us-uk-carry-strikes-against-013630001.html,1,7,48,32,1,100,7687,-5.01592356687898,,,L3JFDGEJA7_ZYS8712NZC8TLOM
